time,lat,lon,ele
2025-08-19T14:38:34.000Z,47.55485630594193935394287109375,-3.00174652598798274993896484375,-1.7999999523162841796875
2025-08-19T14:38:37.000Z,47.55504079163074493408203125,-3.0017591826617717742919921875,-2
2025-08-19T14:38:39.000Z,47.55514833144843578338623046875,-3.00176396034657955169677734375,-3
2025-08-19T14:38:41.000Z,47.55525059066712856292724609375,-3.00177670083940029144287109375,-3.7999999523162841796875
2025-08-19T14:38:43.000Z,47.55535620264708995819091796875,-3.00179296173155307769775390625,-4
2025-08-19T14:38:46.000Z,47.55551311187446117401123046875,-3.0018317699432373046875,-3.599999904632568359375
2025-08-19T14:38:47.000Z,47.55556474439799785614013671875,-3.0018413253128528594970703125,-3.400000095367431640625
2025-08-19T14:38:48.000Z,47.555614449083805084228515625,-3.00184140913188457489013671875,-3.2000000476837158203125
2025-08-19T14:38:49.000Z,47.55566951818764209747314453125,-3.00183973275125026702880859375,-3
2025-08-19T14:38:50.000Z,47.55572534166276454925537109375,-3.00185129977762699127197265625,-3.2000000476837158203125
2025-08-19T14:38:51.000Z,47.555776722729206085205078125,-3.0018694885075092315673828125,-3.2000000476837158203125
2025-08-19T14:38:52.000Z,47.55582575686275959014892578125,-3.00188180990517139434814453125,-2.2000000476837158203125
2025-08-19T14:38:53.000Z,47.55586330778896808624267578125,-3.00188465975224971771240234375,-1.2000000476837158203125
2025-08-19T14:38:54.000Z,47.555905468761920928955078125,-3.0018929578363895416259765625,0
2025-08-19T14:38:56.000Z,47.55598434247076511383056640625,-3.00189924426376819610595703125,1.7999999523162841796875
2025-08-19T14:38:57.000Z,47.5560306943953037261962890625,-3.001897819340229034423828125,2.599999904632568359375
2025-08-19T14:38:58.000Z,47.556075789034366607666015625,-3.00190242938697338104248046875,3.2000000476837158203125
2025-08-19T14:38:59.000Z,47.55612499080598354339599609375,-3.00191818736493587493896484375,3.599999904632568359375
2025-08-19T14:39:00.000Z,47.55617192946374416351318359375,-3.0019258148968219757080078125,4
2025-08-19T14:39:01.000Z,47.5562147609889507293701171875,-3.001938052475452423095703125,4
2025-08-19T14:39:02.000Z,47.55625792779028415679931640625,-3.00194702111184597015380859375,3.599999904632568359375
2025-08-19T14:39:03.000Z,47.55629874765872955322265625,-3.00195909105241298675537109375,3.7999999523162841796875
2025-08-19T14:39:05.000Z,47.5563897751271724700927734375,-3.002015836536884307861328125,4
2025-08-19T14:39:06.000Z,47.55643461830914020538330078125,-3.00202899612486362457275390625,5
2025-08-19T14:39:07.000Z,47.55647988058626651763916015625,-3.00204592756927013397216796875,5.80000019073486328125
2025-08-19T14:39:08.000Z,47.55653302185237407684326171875,-3.0020730011165142059326171875,3.599999904632568359375
2025-08-19T14:39:09.000Z,47.55657828412950038909912109375,-3.00209722481667995452880859375,2.599999904632568359375
2025-08-19T14:39:10.000Z,47.55662572570145130157470703125,-3.002118766307830810546875,1.60000002384185791015625
2025-08-19T14:39:11.000Z,47.556694038212299346923828125,-3.002124466001987457275390625,2
2025-08-19T14:39:13.000Z,47.55682253278791904449462890625,-3.0021469295024871826171875,2.7999999523162841796875
2025-08-19T14:39:15.000Z,47.55692680366337299346923828125,-3.0021712370216846466064453125,3
2025-08-19T14:39:17.000Z,47.557025291025638580322265625,-3.002186827361583709716796875,2
2025-08-19T14:39:21.000Z,47.55721396766602993011474609375,-3.0022657848894596099853515625,2
2025-08-19T14:39:22.000Z,47.557266689836978912353515625,-3.002287410199642181396484375,2
2025-08-19T14:39:27.000Z,47.5574911572039127349853515625,-3.002390004694461822509765625,3.7999999523162841796875
2025-08-19T14:39:28.000Z,47.55753985606133937835693359375,-3.00241339020431041717529296875,4
2025-08-19T14:39:29.000Z,47.5575833581387996673583984375,-3.00242529250681400299072265625,3.2000000476837158203125
2025-08-19T14:39:30.000Z,47.5576319731771945953369140625,-3.002435602247714996337890625,2.400000095367431640625
2025-08-19T14:39:31.000Z,47.5576772354543209075927734375,-3.0024411343038082122802734375,1.7999999523162841796875
2025-08-19T14:39:32.000Z,47.5577335618436336517333984375,-3.0024562217295169830322265625,1.39999997615814208984375
2025-08-19T14:39:33.000Z,47.55778041668236255645751953125,-3.0024662800133228302001953125,1.39999997615814208984375
2025-08-19T14:39:34.000Z,47.5578284449875354766845703125,-3.00248497165739536285400390625,1.39999997615814208984375
2025-08-19T14:39:36.000Z,47.55791838280856609344482421875,-3.002510704100131988525390625,1.60000002384185791015625
2025-08-19T14:39:37.000Z,47.5579685904085636138916015625,-3.002513386309146881103515625,1.60000002384185791015625
2025-08-19T14:39:39.000Z,47.5580537505447864532470703125,-3.00251816399395465850830078125,2.599999904632568359375
2025-08-19T14:39:40.000Z,47.55810580216348171234130859375,-3.0025256238877773284912109375,2.599999904632568359375
2025-08-19T14:39:41.000Z,47.55815492011606693267822265625,-3.00254129804670810699462890625,2.599999904632568359375
2025-08-19T14:39:43.000Z,47.558257766067981719970703125,-3.00257784314453601837158203125,2.599999904632568359375
2025-08-19T14:39:44.000Z,47.558302022516727447509765625,-3.002603240311145782470703125,2
2025-08-19T14:39:46.000Z,47.55840369500219821929931640625,-3.0026592314243316650390625,1.7999999523162841796875
2025-08-19T14:39:48.000Z,47.55850888788700103759765625,-3.00268479622900485992431640625,2
2025-08-19T14:39:52.000Z,47.55870510824024677276611328125,-3.0027559585869312286376953125,1
2025-08-19T14:39:53.000Z,47.558752633631229400634765625,-3.0027737282216548919677734375,-0.800000011920928955078125
2025-08-19T14:39:54.000Z,47.55880300886929035186767578125,-3.00278730690479278564453125,-3.2000000476837158203125
2025-08-19T14:39:56.000Z,47.55889386869966983795166015625,-3.00282946787774562835693359375,-4.19999980926513671875
2025-08-19T14:39:58.000Z,47.558985650539398193359375,-3.00285042263567447662353515625,-3.2000000476837158203125
2025-08-19T14:40:00.000Z,47.55907944403588771820068359375,-3.00288797356188297271728515625,-2
2025-08-19T14:40:01.000Z,47.55912981927394866943359375,-3.00289970822632312774658203125,-1.7999999523162841796875
2025-08-19T14:40:04.000Z,47.55926434881985187530517578125,-3.002937845885753631591796875,-1.7999999523162841796875
2025-08-19T14:40:05.000Z,47.55930072627961635589599609375,-3.00295402295887470245361328125,-2.2000000476837158203125
2025-08-19T14:40:07.000Z,47.5593821145594120025634765625,-3.00297514535486698150634765625,-2.599999904632568359375
2025-08-19T14:40:08.000Z,47.55942276678979396820068359375,-3.00298118032515048980712890625,-3.400000095367431640625
2025-08-19T14:40:12.000Z,47.55956123583018779754638671875,-3.00303214229643344879150390625,-3.2000000476837158203125
2025-08-19T14:40:13.000Z,47.5595950148999691009521484375,-3.00304572097957134246826171875,-2.7999999523162841796875
2025-08-19T14:40:16.000Z,47.55971026606857776641845703125,-3.00309383310377597808837890625,-2.599999904632568359375
2025-08-19T14:40:17.000Z,47.5597462244331836700439453125,-3.00311713479459285736083984375,-2.400000095367431640625
2025-08-19T14:40:18.000Z,47.5597831048071384429931640625,-3.00312635488808155059814453125,-2.400000095367431640625
2025-08-19T14:40:23.000Z,47.55996138788759708404541015625,-3.00318888388574123382568359375,-2.599999904632568359375
2025-08-19T14:40:24.000Z,47.55999525077641010284423828125,-3.0031961761415004730224609375,-2.400000095367431640625
2025-08-19T14:40:25.000Z,47.5600345619022846221923828125,-3.00320816226303577423095703125,-2
2025-08-19T14:40:27.000Z,47.56009717471897602081298828125,-3.0032156221568584442138671875,-1.7999999523162841796875
2025-08-19T14:40:28.000Z,47.5601327978074550628662109375,-3.00322408787906169891357421875,-1.7999999523162841796875
2025-08-19T14:40:33.000Z,47.5603185407817363739013671875,-3.0033078230917453765869140625,-2.400000095367431640625
2025-08-19T14:40:36.000Z,47.560424990952014923095703125,-3.00334797240793704986572265625,-2.7999999523162841796875
2025-08-19T14:40:38.000Z,47.5604918785393238067626953125,-3.00336054526269435882568359375,-2.400000095367431640625
2025-08-19T14:40:42.000Z,47.56063914857804775238037109375,-3.00339281558990478515625,-1.7999999523162841796875
2025-08-19T14:40:44.000Z,47.5606940500438213348388671875,-3.0034067295491695404052734375,-2.2000000476837158203125
2025-08-19T14:40:49.000Z,47.56088071502745151519775390625,-3.00346146337687969207763671875,-2.400000095367431640625
2025-08-19T14:40:52.000Z,47.56102588959038257598876953125,-3.0034888722002506256103515625,-2.599999904632568359375
2025-08-19T14:40:54.000Z,47.5611325912177562713623046875,-3.00352633930742740631103515625,-2.400000095367431640625
2025-08-19T14:40:56.000Z,47.5612355209887027740478515625,-3.0035522393882274627685546875,-2
2025-08-19T14:40:58.000Z,47.5613366067409515380859375,-3.003580234944820404052734375,-1.2000000476837158203125
2025-08-19T14:41:01.000Z,47.56148957647383213043212890625,-3.0036457814276218414306640625,-2.599999904632568359375
2025-08-19T14:41:03.000Z,47.5615815259516239166259765625,-3.00368542782962322235107421875,-3.7999999523162841796875
2025-08-19T14:41:04.000Z,47.56162905134260654449462890625,-3.00369867123663425445556640625,-4
2025-08-19T14:41:06.000Z,47.561727873980998992919921875,-3.00373387522995471954345703125,-3.2000000476837158203125
2025-08-19T14:41:08.000Z,47.5618279539048671722412109375,-3.00376757048070430755615234375,-3.7999999523162841796875
2025-08-19T14:41:10.000Z,47.56192065775394439697265625,-3.00379757769405841827392578125,-4.19999980926513671875
2025-08-19T14:41:12.000Z,47.56200171075761318206787109375,-3.00383747555315494537353515625,-4.80000019073486328125
2025-08-19T14:41:16.000Z,47.5621883757412433624267578125,-3.00390536896884441375732421875,-4.599999904632568359375
2025-08-19T14:41:17.000Z,47.562224082648754119873046875,-3.00392213277518749237060546875,-4.80000019073486328125
2025-08-19T14:41:18.000Z,47.56227336823940277099609375,-3.00394124351441860198974609375,-5
2025-08-19T14:41:23.000Z,47.5624981708824634552001953125,-3.0040625296533107757568359375,-4.19999980926513671875
2025-08-19T14:41:29.000Z,47.562720291316509246826171875,-3.0041517131030559539794921875,-4.599999904632568359375
2025-08-19T14:41:33.000Z,47.562889941036701202392578125,-3.00421013496816158294677734375,-3.7999999523162841796875
2025-08-19T14:41:35.000Z,47.5629585050046443939208984375,-3.0042489431798458099365234375,-3.7999999523162841796875
2025-08-19T14:41:36.000Z,47.56299261935055255889892578125,-3.0042667128145694732666015625,-4.400000095367431640625
2025-08-19T14:41:37.000Z,47.56302882917225360870361328125,-3.00428934395313262939453125,-4.599999904632568359375
2025-08-19T14:41:38.000Z,47.56306302733719348907470703125,-3.0043099634349346160888671875,-5
2025-08-19T14:41:40.000Z,47.563129998743534088134765625,-3.0043374560773372650146484375,-3.7999999523162841796875
2025-08-19T14:41:41.000Z,47.56316059269011020660400390625,-3.004347346723079681396484375,-2
2025-08-19T14:41:42.000Z,47.563185654580593109130859375,-3.00435841083526611328125,0
2025-08-19T14:41:46.000Z,47.5633242912590503692626953125,-3.00443552434444427490234375,-1.39999997615814208984375
2025-08-19T14:41:48.000Z,47.56340232677757740020751953125,-3.00447248853743076324462890625,-3.400000095367431640625
2025-08-19T14:41:50.000Z,47.56346250884234905242919921875,-3.0045128054916858673095703125,-3.400000095367431640625
2025-08-19T14:41:53.000Z,47.5635418854653835296630859375,-3.004591427743434906005859375,-2.7999999523162841796875
2025-08-19T14:41:56.000Z,47.5636387802660465240478515625,-3.0046375282108783721923828125,-2.7999999523162841796875
2025-08-19T14:42:00.000Z,47.56379107944667339324951171875,-3.00471371971070766448974609375,-3.400000095367431640625
2025-08-19T14:42:01.000Z,47.5638231821358203887939453125,-3.00472478382289409637451171875,-3.599999904632568359375
2025-08-19T14:42:05.000Z,47.56394782103598117828369140625,-3.0047525279223918914794921875,-2.2000000476837158203125
2025-08-19T14:42:06.000Z,47.56397246383130550384521484375,-3.00475898198783397674560546875,-2.2000000476837158203125
2025-08-19T14:42:12.000Z,47.56412769667804241180419921875,-3.00483223982155323028564453125,-2.2000000476837158203125
2025-08-19T14:42:17.000Z,47.564293406903743743896484375,-3.00494103692471981048583984375,-2
2025-08-19T14:42:21.000Z,47.56442441605031490325927734375,-3.00499903969466686248779296875,-2.400000095367431640625
2025-08-19T14:42:22.000Z,47.56445358507335186004638671875,-3.00502351485192775726318359375,-2.400000095367431640625
2025-08-19T14:42:25.000Z,47.56453447043895721435546875,-3.0050804279744625091552734375,-1.2000000476837158203125
2025-08-19T14:42:27.000Z,47.56458585150539875030517578125,-3.00510800443589687347412109375,-0.20000000298023223876953125
2025-08-19T14:42:28.000Z,47.5646174512803554534912109375,-3.0051277019083499908447265625,0.20000000298023223876953125
2025-08-19T14:42:30.000Z,47.5646737776696681976318359375,-3.0051769874989986419677734375,1.39999997615814208984375
2025-08-19T14:42:33.000Z,47.56475365720689296722412109375,-3.0052313022315502166748046875,1.60000002384185791015625
2025-08-19T14:42:39.000Z,47.5649523921310901641845703125,-3.00536298193037509918212890625,2
2025-08-19T14:42:41.000Z,47.565025649964809417724609375,-3.00540321506559848785400390625,2.2000000476837158203125
2025-08-19T14:42:44.000Z,47.5651265680789947509765625,-3.00543657504022121429443359375,1.7999999523162841796875
2025-08-19T14:42:50.000Z,47.5652645342051982879638671875,-3.0055387504398822784423828125,1
2025-08-19T14:42:57.000Z,47.56539755500853061676025390625,-3.0056297779083251953125,0.800000011920928955078125
2025-08-19T14:43:02.000Z,47.56554968655109405517578125,-3.00571887753903865814208984375,1.2000000476837158203125
2025-08-19T14:43:07.000Z,47.5656611658632755279541015625,-3.00581878982484340667724609375,3
2025-08-19T14:43:08.000Z,47.565667368471622467041015625,-3.00583354197442531585693359375,3.400000095367431640625
2025-08-19T14:43:10.000Z,47.5656715594232082366943359375,-3.00585902296006679534912109375,2.2000000476837158203125
2025-08-19T14:43:12.000Z,47.56567432545125484466552734375,-3.0058532394468784332275390625,1.7999999523162841796875
2025-08-19T14:43:16.000Z,47.56567440927028656005859375,-3.00585298798978328704833984375,2.400000095367431640625
2025-08-19T14:43:19.000Z,47.56564264185726642608642578125,-3.00585533492267131805419921875,2.7999999523162841796875
2025-08-19T14:43:21.000Z,47.56559603847563266754150390625,-3.00587042234838008880615234375,3
2025-08-19T14:43:24.000Z,47.5655216909945011138916015625,-3.005900681018829345703125,3
2025-08-19T14:43:25.000Z,47.56549729965627193450927734375,-3.005915768444538116455078125,3.2000000476837158203125
2025-08-19T14:43:26.000Z,47.565471231937408447265625,-3.00593798048794269561767578125,3.2000000476837158203125
2025-08-19T14:43:30.000Z,47.565357573330402374267578125,-3.00600034184753894805908203125,3.2000000476837158203125
2025-08-19T14:43:35.000Z,47.56519588641822338104248046875,-3.0060656368732452392578125,3.400000095367431640625
2025-08-19T14:43:37.000Z,47.56513394415378570556640625,-3.006078712642192840576171875,3.400000095367431640625
2025-08-19T14:43:39.000Z,47.56507636047899723052978515625,-3.00608131103217601776123046875,3.2000000476837158203125
2025-08-19T14:43:43.000Z,47.5649715028703212738037109375,-3.00614082254469394683837890625,4.19999980926513671875
2025-08-19T14:43:44.000Z,47.56493814289569854736328125,-3.0061576701700687408447265625,4.80000019073486328125
2025-08-19T14:43:46.000Z,47.56487217731773853302001953125,-3.00616228021681308746337890625,5.400000095367431640625
2025-08-19T14:43:48.000Z,47.56480797193944454193115234375,-3.00619077868759632110595703125,5.19999980926513671875
2025-08-19T14:43:52.000Z,47.5647069700062274932861328125,-3.0062190257012844085693359375,5.19999980926513671875
2025-08-19T14:43:53.000Z,47.56467553786933422088623046875,-3.0062310956418514251708984375,5.19999980926513671875
